train/n02090622/n02090622_2891.JPEG,18
train/n02134418/n02134418_5315.JPEG,-1
train/n02441942/n02441942_7076.JPEG,-1
train/n02110958/n02110958_3225.JPEG,101
train/n02437616/n02437616_1266.JPEG,-1
train/n02127052/n02127052_23547.JPEG,-1
train/n02088238/n02088238_2905.JPEG,10
train/n02487347/n02487347_4625.JPEG,-1
train/n02488291/n02488291_5865.JPEG,-1
train/n02102973/n02102973_8173.JPEG,68
train/n02107908/n02107908_10487.JPEG,87
train/n02443114/n02443114_13477.JPEG,-1
train/n02105855/n02105855_17096.JPEG,77
train/n02093991/n02093991_6931.JPEG,31
train/n02099429/n02099429_3028.JPEG,53
train/n02111129/n02111129_6450.JPEG,102
train/n02093991/n02093991_8608.JPEG,31
train/n02100877/n02100877_26690.JPEG,60
train/n02109047/n02109047_13336.JPEG,93
train/n02119789/n02119789_11850.JPEG,-1
train/n02105251/n02105251_584.JPEG,73
train/n02113023/n02113023_827.JPEG,110
train/n02097047/n02097047_4778.JPEG,43
train/n02106030/n02106030_10544.JPEG,78
train/n02090379/n02090379_7597.JPEG,17
train/n02096585/n02096585_1494.JPEG,42
train/n02086240/n02086240_7053.JPEG,4
train/n02105641/n02105641_14112.JPEG,76
train/n02119022/n02119022_775.JPEG,-1
train/n02098105/n02098105_3851.JPEG,49
train/n02480855/n02480855_8845.JPEG,-1
train/n02128925/n02128925_13304.JPEG,-1
train/n02109961/n02109961_19301.JPEG,95
train/n02127052/n02127052_20326.JPEG,-1
train/n02493509/n02493509_12347.JPEG,-1
train/n02107683/n02107683_4924.JPEG,86
train/n02443114/n02443114_16456.JPEG,-1
train/n02483708/n02483708_5640.JPEG,-1
train/n02115641/n02115641_3494.JPEG,-1
train/n02102318/n02102318_4217.JPEG,66
train/n02490219/n02490219_5329.JPEG,-1
train/n02106550/n02106550_11244.JPEG,81
train/n02395406/n02395406_21536.JPEG,-1
train/n02090721/n02090721_4511.JPEG,19
train/n02415577/n02415577_51860.JPEG,-1
train/n02101006/n02101006_8253.JPEG,61
train/n02113712/n02113712_5238.JPEG,113
train/n02102040/n02102040_521.JPEG,64
train/n02111277/n02111277_7161.JPEG,103
train/n02099712/n02099712_2364.JPEG,55
train/n02109047/n02109047_58489.JPEG,93
train/n02389026/n02389026_668.JPEG,-1
train/n02110958/n02110958_11415.JPEG,101
train/n02097130/n02097130_833.JPEG,44
train/n02114712/n02114712_21870.JPEG,-1
train/n02119022/n02119022_8578.JPEG,-1
train/n02487347/n02487347_7743.JPEG,-1
train/n02108422/n02108422_8747.JPEG,90
train/n02422106/n02422106_2038.JPEG,-1
train/n02105251/n02105251_1282.JPEG,73
train/n02492660/n02492660_2681.JPEG,-1
train/n02396427/n02396427_16890.JPEG,-1
train/n02097047/n02097047_6884.JPEG,43
train/n02493793/n02493793_9739.JPEG,-1
train/n02097047/n02097047_5840.JPEG,43
train/n02115641/n02115641_5605.JPEG,-1
train/n02086910/n02086910_12497.JPEG,6
train/n02096294/n02096294_1018.JPEG,40
train/n02489166/n02489166_2565.JPEG,-1
train/n02102318/n02102318_10872.JPEG,66
train/n02493793/n02493793_3804.JPEG,-1
train/n02441942/n02441942_10601.JPEG,-1
train/n02486261/n02486261_20777.JPEG,-1
train/n02128385/n02128385_975.JPEG,-1
train/n02494079/n02494079_4851.JPEG,-1
train/n02391049/n02391049_2906.JPEG,-1
train/n02105641/n02105641_3874.JPEG,76
train/n02105412/n02105412_3078.JPEG,74
train/n02097209/n02097209_6871.JPEG,45
train/n02130308/n02130308_19195.JPEG,-1
train/n02113799/n02113799_1969.JPEG,114
train/n02091244/n02091244_12976.JPEG,20
train/n02107574/n02107574_2611.JPEG,85
train/n02111500/n02111500_7172.JPEG,104
train/n02403003/n02403003_7360.JPEG,-1
train/n02412080/n02412080_4024.JPEG,-1
train/n02480855/n02480855_8198.JPEG,-1
train/n02090622/n02090622_1215.JPEG,18
train/n02094114/n02094114_46.JPEG,32
train/n02108000/n02108000_6825.JPEG,88
train/n02100236/n02100236_3853.JPEG,57
train/n02092339/n02092339_1472.JPEG,25
train/n02487347/n02487347_27.JPEG,-1
train/n02097658/n02097658_1878.JPEG,48
train/n02099429/n02099429_5997.JPEG,53
train/n02087394/n02087394_12174.JPEG,8
train/n02099712/n02099712_6044.JPEG,55
train/n02111129/n02111129_6519.JPEG,102
train/n02112350/n02112350_7789.JPEG,108
train/n02094433/n02094433_728.JPEG,34
train/n02130308/n02130308_21757.JPEG,-1
train/n02089973/n02089973_8061.JPEG,16
train/n02100735/n02100735_6631.JPEG,59
train/n02111889/n02111889_10602.JPEG,105
train/n02093991/n02093991_521.JPEG,31
train/n02107312/n02107312_5911.JPEG,84
train/n02119789/n02119789_7364.JPEG,-1
train/n02114367/n02114367_677.JPEG,-1
train/n02096177/n02096177_5763.JPEG,39
train/n02492035/n02492035_12061.JPEG,-1
train/n02090622/n02090622_3410.JPEG,18
train/n02484975/n02484975_11079.JPEG,-1
train/n02100583/n02100583_19675.JPEG,58
train/n02091635/n02091635_2450.JPEG,22
train/n02095889/n02095889_2955.JPEG,37
train/n02490219/n02490219_7041.JPEG,-1
train/n02112706/n02112706_3205.JPEG,109
train/n02092002/n02092002_13564.JPEG,24
train/n02095570/n02095570_49.JPEG,36
train/n02097298/n02097298_6525.JPEG,46
train/n02090622/n02090622_6207.JPEG,18
train/n02128385/n02128385_2884.JPEG,-1
train/n02088632/n02088632_329.JPEG,13
train/n02105412/n02105412_5288.JPEG,74
train/n02395406/n02395406_18229.JPEG,-1
train/n02107574/n02107574_534.JPEG,85
train/n02422699/n02422699_8767.JPEG,-1
train/n02102480/n02102480_1643.JPEG,67
train/n02437312/n02437312_11047.JPEG,-1
train/n02490219/n02490219_1237.JPEG,-1
train/n02129604/n02129604_13097.JPEG,-1
train/n02099712/n02099712_1808.JPEG,55
train/n02093859/n02093859_392.JPEG,30
train/n02115913/n02115913_3507.JPEG,-1
train/n02091244/n02091244_1953.JPEG,20
train/n02106166/n02106166_20943.JPEG,79
train/n02486410/n02486410_2200.JPEG,-1
train/n02106550/n02106550_6618.JPEG,81
train/n02130308/n02130308_478.JPEG,-1
train/n02129604/n02129604_24775.JPEG,-1
train/n02487347/n02487347_7251.JPEG,-1
train/n02105056/n02105056_5618.JPEG,71
train/n02107908/n02107908_11372.JPEG,87
train/n02088238/n02088238_989.JPEG,10
train/n02119789/n02119789_9451.JPEG,-1
train/n02130308/n02130308_1199.JPEG,-1
train/n02110185/n02110185_14435.JPEG,97
train/n02111889/n02111889_16094.JPEG,105
train/n02481823/n02481823_2528.JPEG,-1
train/n02115913/n02115913_8093.JPEG,-1
train/n02091831/n02091831_538.JPEG,23
train/n02095889/n02095889_9396.JPEG,37
train/n02441942/n02441942_10088.JPEG,-1
train/n02397096/n02397096_15571.JPEG,-1
train/n02096294/n02096294_6439.JPEG,40
train/n02389026/n02389026_1785.JPEG,-1
train/n02111500/n02111500_8126.JPEG,104
train/n02096177/n02096177_378.JPEG,39
train/n02108000/n02108000_1647.JPEG,88
train/n02114367/n02114367_6160.JPEG,-1
train/n02119022/n02119022_21153.JPEG,-1
train/n02444819/n02444819_10629.JPEG,-1
train/n02130308/n02130308_509.JPEG,-1
train/n02111500/n02111500_1926.JPEG,104
train/n02097298/n02097298_200.JPEG,46
train/n02101006/n02101006_2565.JPEG,61
train/n02129165/n02129165_5845.JPEG,-1
train/n02086079/n02086079_3031.JPEG,3
train/n02094258/n02094258_3277.JPEG,33
train/n02095889/n02095889_7326.JPEG,37
train/n02110958/n02110958_6699.JPEG,101
train/n02093859/n02093859_2202.JPEG,30
train/n02099429/n02099429_380.JPEG,53
train/n02097298/n02097298_9633.JPEG,46
train/n02128757/n02128757_5481.JPEG,-1
train/n02097130/n02097130_3082.JPEG,44
train/n02098286/n02098286_2670.JPEG,50
train/n02101006/n02101006_7678.JPEG,61
train/n02099601/n02099601_6369.JPEG,54
train/n02108915/n02108915_1137.JPEG,92
train/n02107142/n02107142_31900.JPEG,83
train/n02085620/n02085620_2450.JPEG,0
train/n02088632/n02088632_9314.JPEG,13
train/n02412080/n02412080_11475.JPEG,-1
train/n02094258/n02094258_4309.JPEG,33
train/n02089867/n02089867_7525.JPEG,15
train/n02120079/n02120079_5434.JPEG,-1
train/n02099601/n02099601_6164.JPEG,54
train/n02088364/n02088364_941.JPEG,11
train/n02090622/n02090622_8745.JPEG,18
train/n02097209/n02097209_1709.JPEG,45
train/n02422106/n02422106_3265.JPEG,-1
train/n02119789/n02119789_11491.JPEG,-1
train/n02099429/n02099429_5728.JPEG,53
train/n02091244/n02091244_2407.JPEG,20
train/n02119022/n02119022_4095.JPEG,-1
train/n02487347/n02487347_15051.JPEG,-1
train/n02120079/n02120079_9268.JPEG,-1
train/n02134084/n02134084_6733.JPEG,-1
train/n02111129/n02111129_7709.JPEG,102
train/n02108551/n02108551_9138.JPEG,91
train/n02091244/n02091244_4476.JPEG,20
train/n02093256/n02093256_15222.JPEG,26
train/n02086910/n02086910_1530.JPEG,6
train/n02106662/n02106662_10779.JPEG,82
train/n02102040/n02102040_6786.JPEG,64
train/n02113712/n02113712_3196.JPEG,113
train/n02105056/n02105056_9801.JPEG,71
train/n02494079/n02494079_3025.JPEG,-1
train/n02116738/n02116738_54359.JPEG,-1
train/n02099601/n02099601_1687.JPEG,54
train/n02128925/n02128925_5727.JPEG,-1
train/n02437312/n02437312_52.JPEG,-1
train/n02100735/n02100735_61.JPEG,59
train/n02445715/n02445715_13278.JPEG,-1
train/n02089078/n02089078_1366.JPEG,14
train/n02487347/n02487347_10772.JPEG,-1
train/n02112137/n02112137_427.JPEG,107
train/n02490219/n02490219_1560.JPEG,-1
train/n02408429/n02408429_6039.JPEG,-1
train/n02486410/n02486410_6569.JPEG,-1
train/n02086646/n02086646_2905.JPEG,5
train/n02112018/n02112018_97.JPEG,106
train/n02422699/n02422699_2547.JPEG,-1
train/n02090622/n02090622_5300.JPEG,18
train/n02095570/n02095570_7332.JPEG,36
train/n02119022/n02119022_6303.JPEG,-1
train/n02110063/n02110063_4358.JPEG,96
train/n02088094/n02088094_24.JPEG,9
train/n02085936/n02085936_17795.JPEG,2
train/n02108089/n02108089_1562.JPEG,89
train/n02098105/n02098105_214.JPEG,49
train/n02091467/n02091467_5886.JPEG,21
train/n02488291/n02488291_4625.JPEG,-1
train/n02087394/n02087394_27603.JPEG,8
train/n02091244/n02091244_266.JPEG,20
train/n02099267/n02099267_1115.JPEG,52
train/n02488291/n02488291_3695.JPEG,-1
train/n02091244/n02091244_678.JPEG,20
train/n02102480/n02102480_11670.JPEG,67
train/n02106030/n02106030_9896.JPEG,78
train/n02091244/n02091244_1511.JPEG,20
train/n02098286/n02098286_2494.JPEG,50
train/n02111277/n02111277_50354.JPEG,103
train/n02120079/n02120079_15047.JPEG,-1
train/n02415577/n02415577_13142.JPEG,-1
train/n02445715/n02445715_5194.JPEG,-1
train/n02086079/n02086079_29178.JPEG,3
train/n02098286/n02098286_1492.JPEG,50
train/n02481823/n02481823_21429.JPEG,-1
train/n02088238/n02088238_4693.JPEG,10
train/n02114548/n02114548_21376.JPEG,-1
train/n02484975/n02484975_7020.JPEG,-1
train/n02447366/n02447366_4956.JPEG,-1
train/n02105505/n02105505_328.JPEG,75
train/n02134418/n02134418_1307.JPEG,-1
train/n02493509/n02493509_12077.JPEG,-1
train/n02437616/n02437616_7497.JPEG,-1
train/n02088238/n02088238_1233.JPEG,10
train/n02437312/n02437312_1408.JPEG,-1
train/n02096177/n02096177_2111.JPEG,39
train/n02422699/n02422699_609.JPEG,-1
train/n02090721/n02090721_6633.JPEG,19
train/n02087394/n02087394_15915.JPEG,8
train/n02114548/n02114548_1103.JPEG,-1
train/n02129165/n02129165_12141.JPEG,-1
train/n02114548/n02114548_13995.JPEG,-1
train/n02423022/n02423022_11240.JPEG,-1
train/n02132136/n02132136_492.JPEG,-1
train/n02097209/n02097209_3362.JPEG,45
train/n02100236/n02100236_797.JPEG,57
train/n02098413/n02098413_11467.JPEG,51
train/n02444819/n02444819_8141.JPEG,-1
train/n02109047/n02109047_1233.JPEG,93
train/n02095570/n02095570_1438.JPEG,36
train/n02100236/n02100236_980.JPEG,57
train/n02483708/n02483708_3248.JPEG,-1
train/n02096051/n02096051_2629.JPEG,38
train/n02119022/n02119022_4727.JPEG,-1
train/n02130308/n02130308_20478.JPEG,-1
train/n02100877/n02100877_3397.JPEG,60
train/n02085620/n02085620_3093.JPEG,0
train/n02093991/n02093991_399.JPEG,31
train/n02113023/n02113023_7186.JPEG,110
train/n02120505/n02120505_803.JPEG,-1
train/n02086240/n02086240_8656.JPEG,4
train/n02099601/n02099601_171.JPEG,54
train/n02096585/n02096585_1482.JPEG,42
train/n02089973/n02089973_5839.JPEG,16
train/n02097130/n02097130_6003.JPEG,44
train/n02105251/n02105251_525.JPEG,73
train/n02115641/n02115641_12489.JPEG,-1
train/n02100583/n02100583_24017.JPEG,58
train/n02085936/n02085936_5958.JPEG,2
train/n02389026/n02389026_8918.JPEG,-1
train/n02090622/n02090622_982.JPEG,18
train/n02492035/n02492035_2044.JPEG,-1
train/n02104029/n02104029_1976.JPEG,69
train/n02097474/n02097474_4052.JPEG,47
train/n02096294/n02096294_1915.JPEG,40
train/n02437312/n02437312_8950.JPEG,-1
train/n02092002/n02092002_10214.JPEG,24
train/n02112018/n02112018_11414.JPEG,106
train/n02096177/n02096177_1009.JPEG,39
train/n02444819/n02444819_5297.JPEG,-1
train/n02116738/n02116738_20774.JPEG,-1
train/n02113624/n02113624_69.JPEG,112
train/n02110185/n02110185_12109.JPEG,97
train/n02107142/n02107142_838.JPEG,83
train/n02444819/n02444819_7545.JPEG,-1
train/n02110063/n02110063_17764.JPEG,96
train/n02105855/n02105855_15083.JPEG,77
train/n02445715/n02445715_16661.JPEG,-1
train/n02109047/n02109047_4220.JPEG,93
train/n02127052/n02127052_9860.JPEG,-1
train/n02127052/n02127052_15937.JPEG,-1
train/n02112018/n02112018_10635.JPEG,106
train/n02480495/n02480495_4811.JPEG,-1
train/n02398521/n02398521_14073.JPEG,-1
train/n02493509/n02493509_11770.JPEG,-1
train/n02443484/n02443484_6629.JPEG,-1
train/n02099712/n02099712_2121.JPEG,55
train/n02095314/n02095314_86.JPEG,35
train/n02102177/n02102177_8682.JPEG,65
train/n02111277/n02111277_12973.JPEG,103
train/n02097130/n02097130_8796.JPEG,44
train/n02111129/n02111129_893.JPEG,102
train/n02102480/n02102480_9921.JPEG,67
train/n02102480/n02102480_10765.JPEG,67
train/n02494079/n02494079_7210.JPEG,-1
train/n02116738/n02116738_8788.JPEG,-1
train/n02110341/n02110341_7859.JPEG,98
train/n02444819/n02444819_1569.JPEG,-1
train/n02094258/n02094258_1946.JPEG,33
train/n02488291/n02488291_418.JPEG,-1
train/n02119789/n02119789_10030.JPEG,-1
train/n02107312/n02107312_2914.JPEG,84
train/n02085782/n02085782_10648.JPEG,1
train/n02096294/n02096294_6931.JPEG,40
train/n02112706/n02112706_4178.JPEG,109
train/n02111889/n02111889_6268.JPEG,105
train/n02087394/n02087394_20357.JPEG,8
train/n02119789/n02119789_2323.JPEG,-1
train/n02112018/n02112018_502.JPEG,106
train/n02422106/n02422106_579.JPEG,-1
train/n02403003/n02403003_8340.JPEG,-1
train/n02480855/n02480855_995.JPEG,-1
train/n02095314/n02095314_4265.JPEG,35
train/n02105641/n02105641_9470.JPEG,76
train/n02102040/n02102040_5373.JPEG,64
train/n02129604/n02129604_5281.JPEG,-1
train/n02497673/n02497673_681.JPEG,-1
train/n02106166/n02106166_15275.JPEG,79
train/n02445715/n02445715_7038.JPEG,-1
train/n02490219/n02490219_4751.JPEG,-1
train/n02114855/n02114855_16079.JPEG,-1
train/n02093991/n02093991_4404.JPEG,31
train/n02092002/n02092002_10190.JPEG,24
train/n02127052/n02127052_1039.JPEG,-1
train/n02104365/n02104365_6846.JPEG,70
train/n02093991/n02093991_328.JPEG,31
train/n02481823/n02481823_1498.JPEG,-1
train/n02415577/n02415577_7114.JPEG,-1
train/n02113624/n02113624_3624.JPEG,112
train/n02487347/n02487347_2076.JPEG,-1
train/n02115913/n02115913_13554.JPEG,-1
train/n02129165/n02129165_11679.JPEG,-1
train/n02086240/n02086240_5696.JPEG,4
train/n02108089/n02108089_19152.JPEG,89
train/n02088466/n02088466_4727.JPEG,12
train/n02391049/n02391049_261.JPEG,-1
train/n02094258/n02094258_3197.JPEG,33
train/n02099601/n02099601_5195.JPEG,54
train/n02488702/n02488702_4490.JPEG,-1
train/n02107574/n02107574_561.JPEG,85
train/n02097298/n02097298_6266.JPEG,46
train/n02119022/n02119022_2158.JPEG,-1
train/n02437312/n02437312_9331.JPEG,-1
train/n02108422/n02108422_11327.JPEG,90
train/n02437616/n02437616_9960.JPEG,-1
train/n02500267/n02500267_8108.JPEG,-1
train/n02112018/n02112018_2134.JPEG,106
train/n02111277/n02111277_5145.JPEG,103
train/n02492660/n02492660_14337.JPEG,-1
train/n02107908/n02107908_4893.JPEG,87
train/n02095314/n02095314_2241.JPEG,35
train/n02107574/n02107574_3631.JPEG,85
train/n02410509/n02410509_8970.JPEG,-1
train/n02097474/n02097474_6341.JPEG,47
train/n02133161/n02133161_2970.JPEG,-1
train/n02106030/n02106030_7959.JPEG,78
train/n02105251/n02105251_256.JPEG,73
train/n02113624/n02113624_3851.JPEG,112
train/n02391049/n02391049_2204.JPEG,-1
train/n02099429/n02099429_4960.JPEG,53
train/n02114855/n02114855_15617.JPEG,-1
train/n02106382/n02106382_2134.JPEG,80
train/n02132136/n02132136_1157.JPEG,-1
train/n02097209/n02097209_2722.JPEG,45
train/n02093256/n02093256_9155.JPEG,26
train/n02088364/n02088364_14690.JPEG,11
train/n02102480/n02102480_621.JPEG,67
train/n02108422/n02108422_9615.JPEG,90
train/n02120505/n02120505_14105.JPEG,-1
train/n02488702/n02488702_4363.JPEG,-1
train/n02490219/n02490219_7397.JPEG,-1
train/n02500267/n02500267_4663.JPEG,-1
train/n02105056/n02105056_140.JPEG,71
train/n02110185/n02110185_2946.JPEG,97
train/n02097209/n02097209_762.JPEG,45
train/n02110063/n02110063_11495.JPEG,96
train/n02086646/n02086646_6893.JPEG,5
train/n02093754/n02093754_7950.JPEG,29
train/n02093991/n02093991_3636.JPEG,31
train/n02092002/n02092002_13036.JPEG,24
train/n02095889/n02095889_2969.JPEG,37
train/n02109961/n02109961_9150.JPEG,95
train/n02109047/n02109047_4985.JPEG,93
train/n02091635/n02091635_5100.JPEG,22
train/n02114548/n02114548_16508.JPEG,-1
train/n02099601/n02099601_6338.JPEG,54
train/n02113186/n02113186_7895.JPEG,111
train/n02097658/n02097658_4830.JPEG,48
train/n02107908/n02107908_6499.JPEG,87
train/n02107574/n02107574_4026.JPEG,85
train/n02093991/n02093991_9545.JPEG,31
train/n02483362/n02483362_3378.JPEG,-1
train/n02096051/n02096051_5762.JPEG,38
train/n02129165/n02129165_25115.JPEG,-1
train/n02096051/n02096051_7761.JPEG,38
train/n02102177/n02102177_262.JPEG,65
train/n02102040/n02102040_1014.JPEG,64
train/n02128757/n02128757_3599.JPEG,-1
train/n02415577/n02415577_3720.JPEG,-1
train/n02494079/n02494079_2379.JPEG,-1
train/n02494079/n02494079_8555.JPEG,-1
train/n02105162/n02105162_7447.JPEG,72
train/n02488702/n02488702_1009.JPEG,-1
train/n02100877/n02100877_14851.JPEG,60
train/n02114712/n02114712_14967.JPEG,-1
train/n02093647/n02093647_6404.JPEG,28
train/n02443114/n02443114_14653.JPEG,-1
train/n02102177/n02102177_3822.JPEG,65
train/n02110806/n02110806_13861.JPEG,100
train/n02109961/n02109961_5097.JPEG,95
train/n02114367/n02114367_31861.JPEG,-1
train/n02107683/n02107683_5503.JPEG,86
train/n02125311/n02125311_8376.JPEG,-1
train/n02107683/n02107683_2878.JPEG,86
train/n02132136/n02132136_2498.JPEG,-1
train/n02088466/n02088466_9019.JPEG,12
train/n02488702/n02488702_1543.JPEG,-1
train/n02128757/n02128757_1746.JPEG,-1
train/n02133161/n02133161_777.JPEG,-1
train/n02113186/n02113186_14611.JPEG,111
train/n02106550/n02106550_5971.JPEG,81
train/n02486410/n02486410_1193.JPEG,-1
train/n02088238/n02088238_3231.JPEG,10
train/n02108422/n02108422_5432.JPEG,90
train/n02089078/n02089078_5134.JPEG,14
train/n02128385/n02128385_17488.JPEG,-1
train/n02087046/n02087046_6548.JPEG,7
train/n02107683/n02107683_2934.JPEG,86
train/n02396427/n02396427_17283.JPEG,-1
train/n02111500/n02111500_7593.JPEG,104
train/n02099429/n02099429_3159.JPEG,53
train/n02412080/n02412080_58770.JPEG,-1
train/n02107574/n02107574_3753.JPEG,85
train/n02104029/n02104029_4080.JPEG,69
train/n02437312/n02437312_3292.JPEG,-1
train/n02101556/n02101556_5303.JPEG,63
train/n02102177/n02102177_1374.JPEG,65
train/n02115641/n02115641_20388.JPEG,-1
train/n02128385/n02128385_16402.JPEG,-1
train/n02086646/n02086646_3.JPEG,5
train/n02127052/n02127052_27547.JPEG,-1
train/n02113186/n02113186_4080.JPEG,111
train/n02096437/n02096437_2791.JPEG,41
train/n02119789/n02119789_13441.JPEG,-1
train/n02108422/n02108422_10216.JPEG,90
train/n02102973/n02102973_6618.JPEG,68
train/n02102040/n02102040_335.JPEG,64
train/n02097474/n02097474_1347.JPEG,47
train/n02113978/n02113978_8760.JPEG,115
train/n02437312/n02437312_11870.JPEG,-1
train/n02134418/n02134418_222.JPEG,-1
train/n02099849/n02099849_4250.JPEG,56
train/n02093754/n02093754_3151.JPEG,29
train/n02093647/n02093647_1433.JPEG,28
train/n02132136/n02132136_15407.JPEG,-1
train/n02093256/n02093256_1854.JPEG,26
train/n02088632/n02088632_5727.JPEG,13
train/n02108551/n02108551_22035.JPEG,91
train/n02483708/n02483708_1847.JPEG,-1
train/n02116738/n02116738_6328.JPEG,-1
train/n02114712/n02114712_17461.JPEG,-1
train/n02094433/n02094433_2553.JPEG,34
train/n02097658/n02097658_6357.JPEG,48
train/n02115913/n02115913_12727.JPEG,-1
train/n02090721/n02090721_4289.JPEG,19
train/n02483362/n02483362_16877.JPEG,-1
train/n02101388/n02101388_10402.JPEG,62
train/n02093647/n02093647_1745.JPEG,28
train/n02396427/n02396427_11969.JPEG,-1
train/n02116738/n02116738_21238.JPEG,-1
train/n02105412/n02105412_8001.JPEG,74
train/n02106030/n02106030_17588.JPEG,78
train/n02100735/n02100735_1985.JPEG,59
train/n02113799/n02113799_1740.JPEG,114
train/n02120505/n02120505_25334.JPEG,-1
train/n02412080/n02412080_17501.JPEG,-1
train/n02489166/n02489166_2500.JPEG,-1
train/n02094114/n02094114_1213.JPEG,32
train/n02129604/n02129604_9004.JPEG,-1
train/n02397096/n02397096_123.JPEG,-1
train/n02489166/n02489166_7699.JPEG,-1
train/n02500267/n02500267_7524.JPEG,-1
train/n02129165/n02129165_8723.JPEG,-1
train/n02106550/n02106550_3802.JPEG,81
train/n02114367/n02114367_5112.JPEG,-1
train/n02088094/n02088094_5289.JPEG,9
train/n02114367/n02114367_17579.JPEG,-1
train/n02099429/n02099429_3274.JPEG,53
train/n02089078/n02089078_8053.JPEG,14
train/n02112018/n02112018_8325.JPEG,106
train/n02089078/n02089078_2736.JPEG,14
train/n02489166/n02489166_9115.JPEG,-1
train/n02110185/n02110185_1924.JPEG,97
train/n02097130/n02097130_4500.JPEG,44
train/n02089867/n02089867_1348.JPEG,15
train/n02099601/n02099601_2992.JPEG,54
train/n02106662/n02106662_6332.JPEG,82
train/n02085620/n02085620_7979.JPEG,0
train/n02098105/n02098105_987.JPEG,49
train/n02096585/n02096585_11180.JPEG,42
train/n02098105/n02098105_4599.JPEG,49
train/n02091831/n02091831_3023.JPEG,23
train/n02500267/n02500267_6814.JPEG,-1
train/n02487347/n02487347_1694.JPEG,-1
train/n02130308/n02130308_10080.JPEG,-1
train/n02088466/n02088466_9287.JPEG,12
train/n02088632/n02088632_3091.JPEG,13
train/n02102177/n02102177_3766.JPEG,65
train/n02096294/n02096294_12754.JPEG,40
train/n02111889/n02111889_418.JPEG,105
train/n02102480/n02102480_1513.JPEG,67
train/n02096585/n02096585_545.JPEG,42
train/n02093647/n02093647_3909.JPEG,28
train/n02113978/n02113978_5741.JPEG,115
train/n02094433/n02094433_3740.JPEG,34
train/n02391049/n02391049_6631.JPEG,-1
train/n02105251/n02105251_1031.JPEG,73
train/n02128757/n02128757_12498.JPEG,-1
train/n02100583/n02100583_3008.JPEG,58
train/n02120079/n02120079_521.JPEG,-1
train/n02443114/n02443114_4304.JPEG,-1
train/n02114548/n02114548_959.JPEG,-1
train/n02129165/n02129165_2952.JPEG,-1
train/n02100583/n02100583_6313.JPEG,58
train/n02395406/n02395406_21229.JPEG,-1
train/n02100236/n02100236_6259.JPEG,57
train/n02102177/n02102177_8004.JPEG,65
train/n02480855/n02480855_2456.JPEG,-1
train/n02114712/n02114712_13408.JPEG,-1
train/n02093754/n02093754_7016.JPEG,29
train/n02104365/n02104365_4832.JPEG,70
train/n02116738/n02116738_6108.JPEG,-1
train/n02107683/n02107683_2176.JPEG,86
train/n02094433/n02094433_2168.JPEG,34
train/n02110958/n02110958_7487.JPEG,101
train/n02106382/n02106382_9003.JPEG,80
train/n02110958/n02110958_11209.JPEG,101
train/n02129165/n02129165_8632.JPEG,-1
train/n02107908/n02107908_3954.JPEG,87
train/n02422699/n02422699_2647.JPEG,-1
train/n02487347/n02487347_1162.JPEG,-1
train/n02097047/n02097047_5920.JPEG,43
train/n02106030/n02106030_19687.JPEG,78
train/n02095314/n02095314_294.JPEG,35
train/n02403003/n02403003_6767.JPEG,-1
train/n02107312/n02107312_1989.JPEG,84
train/n02493793/n02493793_4418.JPEG,-1
train/n02489166/n02489166_2474.JPEG,-1
train/n02111500/n02111500_8077.JPEG,104
train/n02116738/n02116738_1318.JPEG,-1
train/n02120079/n02120079_31215.JPEG,-1
train/n02102177/n02102177_626.JPEG,65
train/n02437616/n02437616_14015.JPEG,-1
train/n02408429/n02408429_2528.JPEG,-1
train/n02398521/n02398521_935.JPEG,-1
train/n02093256/n02093256_6864.JPEG,26
train/n02415577/n02415577_6108.JPEG,-1
train/n02125311/n02125311_47418.JPEG,-1
train/n02093754/n02093754_3557.JPEG,29
train/n02110806/n02110806_1635.JPEG,100
train/n02493793/n02493793_11290.JPEG,-1
train/n02097658/n02097658_3407.JPEG,48
train/n02096585/n02096585_2491.JPEG,42
train/n02088094/n02088094_11953.JPEG,9
train/n02115913/n02115913_12388.JPEG,-1
train/n02128925/n02128925_35225.JPEG,-1
train/n02422699/n02422699_6230.JPEG,-1
train/n02500267/n02500267_3401.JPEG,-1
train/n02114855/n02114855_3641.JPEG,-1
train/n02110806/n02110806_2403.JPEG,100
train/n02114712/n02114712_14290.JPEG,-1
train/n02092002/n02092002_14245.JPEG,24
train/n02488702/n02488702_1347.JPEG,-1
train/n02128925/n02128925_24737.JPEG,-1
train/n02111889/n02111889_13190.JPEG,105
train/n02092002/n02092002_7041.JPEG,24
train/n02443114/n02443114_3914.JPEG,-1
train/n02108000/n02108000_3255.JPEG,88
train/n02104029/n02104029_5711.JPEG,69
train/n02113799/n02113799_8756.JPEG,114
train/n02098105/n02098105_10345.JPEG,49
train/n02098286/n02098286_1015.JPEG,50
train/n02098286/n02098286_1541.JPEG,50
train/n02088094/n02088094_3315.JPEG,9
train/n02443484/n02443484_7826.JPEG,-1
train/n02107683/n02107683_1542.JPEG,86
train/n02486261/n02486261_6586.JPEG,-1
train/n02447366/n02447366_14805.JPEG,-1
train/n02113186/n02113186_3857.JPEG,111
train/n02109525/n02109525_9194.JPEG,94
train/n02115913/n02115913_12880.JPEG,-1
train/n02110806/n02110806_21074.JPEG,100
train/n02101556/n02101556_5846.JPEG,63
